x,y
1.221911792683373910e-01,6.389916648692800516e-01
1.225850759125992895e-01,6.386836950110718059e-01
1.229789619203069673e-01,6.383757115490850120e-01
1.233728372652837524e-01,6.380677144508124510e-01
1.237667019175570926e-01,6.377597036789000029e-01
1.241605558433136469e-01,6.374516791910908031e-01
1.245543990048530725e-01,6.371436409401673995e-01
1.249482313605415895e-01,6.368355888738934656e-01
1.253420528647642418e-01,6.365275229349551811e-01
1.257358634678770459e-01,6.362194430609008355e-01
1.261296631161580029e-01,6.359113491840802102e-01
1.265234517517579982e-01,6.356032412315830715e-01
1.269172293126509810e-01,6.352951191251772212e-01
1.273109957325840036e-01,6.349869827812465450e-01
1.277047509410267068e-01,6.346788321107281750e-01
1.280984948631210263e-01,6.343706670190493169e-01
1.284922274196305669e-01,6.340624874060656335e-01
1.288859485268904759e-01,6.337542931659975176e-01
1.292796580967572329e-01,6.334460841873692516e-01
1.296733560365592175e-01,6.331378603529469462e-01
1.300670422490478595e-01,6.328296215396785884e-01
1.304607166323495937e-01,6.325213676186344225e-01
1.308543790799190365e-01,6.322130984549493293e-01
1.312480294804934389e-01,6.319048139077672044e-01
1.316416677180486938e-01,6.315965138301867787e-01
1.320352936717573700e-01,6.312881980692098827e-01
1.324289072159487435e-01,6.309798664656938172e-01
1.328225082200714391e-01,6.306715188543050576e-01
1.332160965486588189e-01,6.303631550634782865e-01
1.336096720612975353e-01,6.300547749153785348e-01
1.340032346125997753e-01,6.297463782258684306e-01
1.343967840521790580e-01,6.294379648044798881e-01
1.347903202246308052e-01,6.291295344543925694e-01
1.351838429695174093e-01,6.288210869724171204e-01
1.355773521213584909e-01,6.285126221489858445e-01
1.359708475096268743e-01,6.282041397681510375e-01
1.363643289587507801e-01,6.278956396075900948e-01
1.367577962881223186e-01,6.275871214386200547e-01
1.371512493121135601e-01,6.272785850262211360e-01
1.375446878400998496e-01,6.269700301290695998e-01
1.379381116764914206e-01,6.266614564995817149e-01
1.383315206207736958e-01,6.263528638839682694e-01
1.387249144675569146e-01,6.260442520223014062e-01
1.391182930066353074e-01,6.257356206485937822e-01
1.395116560230568181e-01,6.254269694908907162e-01
1.399050032972034840e-01,6.251182982713762160e-01
1.402983346048833624e-01,6.248096067064943249e-01
1.406916497174342806e-01,6.245008945070842366e-01
1.410849484018401045e-01,6.241921613785328393e-01
1.414782304208598573e-01,6.238834070209424709e-01
1.418714955331702443e-01,6.235746311293165478e-01
1.422647434935221666e-01,6.232658333937622919e-01
1.426579740529113627e-01,6.229570134997121089e-01
1.430511869587639262e-01,6.226481711281633968e-01
1.434443819551365629e-01,6.223393059559371165e-01
1.438375587829324731e-01,6.220304176559564580e-01
1.442307171801326948e-01,6.217215058975442687e-01
1.446238568820431836e-01,6.214125703467419104e-01
1.450169776215579076e-01,6.211036106666465439e-01
1.454100791294378470e-01,6.207946265177699541e-01
1.458031611346062018e-01,6.204856175584170241e-01
1.461962233644593656e-01,6.201765834450841952e-01
1.465892655451934978e-01,6.198675238328779091e-01
