x,y
-2.053297501903603994e-01,-1.335489315083630002e-01
-2.053202448241622236e-01,-1.334654444368222337e-01
-2.053107394579640477e-01,-1.333819573652814394e-01
-2.053012340917658440e-01,-1.332984702937406729e-01
-2.052917287255676682e-01,-1.332149832221999064e-01
-2.052822233593694923e-01,-1.331314961506591121e-01
-2.052727179931713164e-01,-1.330480090791183456e-01
-2.052632126269731405e-01,-1.329645220075775791e-01
-2.052537072607749646e-01,-1.328810349360368126e-01
-2.052442018945767610e-01,-1.327975478644960461e-01
-2.052346965283785851e-01,-1.327140607929552518e-01
-2.052251911621804092e-01,-1.326305737214144853e-01
-2.052156857959822334e-01,-1.325470866498737188e-01
-2.052061804297840297e-01,-1.324635995783329245e-01
-2.051966750635858538e-01,-1.323801125067921580e-01
-2.051871696973876780e-01,-1.322966254352513915e-01
-2.051776643311895021e-01,-1.322131383637106250e-01
-2.051681589649912985e-01,-1.321296512921698585e-01
-2.051586535987931226e-01,-1.320461642206290642e-01
-2.051491482325949467e-01,-1.319626771490882977e-01
-2.051396428663967431e-01,-1.318791900775475312e-01
-2.051301375001985672e-01,-1.317957030060067369e-01
-2.051206321340003635e-01,-1.317122159344659704e-01
-2.051111267678021877e-01,-1.316287288629252039e-01
-2.051016214016039840e-01,-1.315452417913844374e-01
-2.050921160354058081e-01,-1.314617547198436709e-01
-2.050826106692076323e-01,-1.313782676483028766e-01
-2.050731053030094286e-01,-1.312947805767621101e-01
-2.050635999368112528e-01,-1.312112935052213436e-01
-2.050540945706130491e-01,-1.311278064336805493e-01
-2.050445892044148732e-01,-1.310443193621397828e-01
-2.050350838382166696e-01,-1.309608322905990163e-01
-2.050255784720184660e-01,-1.308773452190582498e-01
-2.050160731058202901e-01,-1.307938581475174833e-01
-2.050065677396220865e-01,-1.307103710759766890e-01
-2.049970623734239106e-01,-1.306268840044359225e-01
-2.049875570072257069e-01,-1.305433969328951560e-01
-2.049780516410275033e-01,-1.304599098613543617e-01
-2.049685462748293274e-01,-1.303764227898135952e-01
-2.049590409086311238e-01,-1.302929357182728287e-01
-2.049495355424329202e-01,-1.302094486467320622e-01
-2.049400301762347165e-01,-1.301259615751912957e-01
-2.049305248100365406e-01,-1.300424745036505014e-01
-2.049210194438383370e-01,-1.299589874321097349e-01
-2.049115140776401334e-01,-1.298755003605689684e-01
-2.049020087114419297e-01,-1.297920132890281741e-01
-2.048925033452437261e-01,-1.297085262174874076e-01
-2.048829979790455225e-01,-1.296250391459466411e-01
-2.048734926128473188e-01,-1.295415520744058746e-01
-2.048639872466491429e-01,-1.294580650028651081e-01
-2.048544818804509393e-01,-1.293745779313243138e-01
-2.048449765142527357e-01,-1.292910908597835473e-01
-2.048354711480545320e-01,-1.292076037882427808e-01
-2.048259657818563284e-01,-1.291241167167019865e-01
-2.048164604156580970e-01,-1.290406296451612200e-01
-2.048069550494598934e-01,-1.289571425736204535e-01
-2.047974496832616897e-01,-1.288736555020796870e-01
-2.047879443170634861e-01,-1.287901684305389205e-01
-2.047784389508652825e-01,-1.287066813589981540e-01
-2.047689335846670788e-01,-1.286231942874573875e-01
-2.047594282184688752e-01,-1.285397072159166210e-01
-2.047499228522706438e-01,-1.284562201443758545e-01
-2.047404174860724402e-01,-1.283727330728350879e-01
-2.047309121198742365e-01,-1.282892460012943214e-01
-2.047214067536760052e-01,-1.282057589297535549e-01
-2.047119013874778015e-01,-1.281222718582127884e-01
-2.047023960212795979e-01,-1.280387847866720219e-01
-2.046928906550813665e-01,-1.279552977151312554e-01
-2.046833852888831629e-01,-1.278718106435904889e-01
-2.046738799226849315e-01,-1.277883235720497224e-01
-2.046643745564867278e-01,-1.277048365005089559e-01
-2.046548691902884964e-01,-1.276213494289681893e-01
-2.046453638240902928e-01,-1.275378623574274228e-01
-2.046358584578920614e-01,-1.274543752858866563e-01
-2.046263530916938578e-01,-1.273708882143458898e-01
-2.046168477254956264e-01,-1.272874011428051233e-01
-2.046073423592973950e-01,-1.272039140712643568e-01
-2.045978369930991636e-01,-1.271204269997235903e-01
-2.045883316269009600e-01,-1.270369399281828238e-01
-2.045788262607027286e-01,-1.269534528566420573e-01
-2.045693208945044972e-01,-1.268699657851012907e-01
-2.045598155283062658e-01,-1.267864787135605242e-01
-2.045503101621080344e-01,-1.267029916420197577e-01
-2.045408047959098030e-01,-1.266195045704789912e-01
-2.045312994297115716e-01,-1.265360174989382247e-01
-2.045217940635133402e-01,-1.264525304273974582e-01
-2.045122886973151088e-01,-1.263690433558566917e-01
-2.045027833311168775e-01,-1.262855562843159252e-01
-2.044932779649186461e-01,-1.262020692127751587e-01
-2.044837725987204147e-01,-1.261185821412343921e-01
-2.044742672325221555e-01,-1.260350950696936256e-01
-2.044647618663239241e-01,-1.259516079981528591e-01
-2.044552565001256927e-01,-1.258681209266120926e-01
-2.044457511339274336e-01,-1.257846338550713261e-01
-2.044362457677292022e-01,-1.257011467835305596e-01
-2.044267404015309708e-01,-1.256176597119897931e-01
-2.044172350353327117e-01,-1.255341726404490266e-01
-2.044077296691344803e-01,-1.254506855689082601e-01
-2.043982243029362211e-01,-1.253671984973674935e-01
-2.043887189367379620e-01,-1.252837114258267270e-01
-2.043792135705397306e-01,-1.252002243542859605e-01
-2.043697082043414714e-01,-1.251167372827451940e-01
-2.043602028381432123e-01,-1.250332502112044275e-01
-2.043506974719449532e-01,-1.249497631396636749e-01
-2.043411921057467218e-01,-1.248662760681229084e-01
-2.043316867395484626e-01,-1.247827889965821418e-01
-2.043221813733502035e-01,-1.246993019250413753e-01
-2.043126760071519443e-01,-1.246158148535006088e-01
-2.043031706409536852e-01,-1.245323277819598423e-01
-2.042936652747553983e-01,-1.244488407104190758e-01
-2.042841599085571391e-01,-1.243653536388783093e-01
-2.042746545423588800e-01,-1.242818665673375428e-01
-2.042651491761606208e-01,-1.241983794957967902e-01
-2.042556438099623339e-01,-1.241148924242560236e-01
-2.042461384437640748e-01,-1.240314053527152571e-01
-2.042366330775658156e-01,-1.239479182811745045e-01
-2.042271277113675287e-01,-1.238644312096337519e-01
-2.042176223451692696e-01,-1.237809441380929854e-01
-2.042081169789709827e-01,-1.236974570665522188e-01
-2.041986116127726958e-01,-1.236139699950114662e-01
-2.041891062465744366e-01,-1.235304829234707136e-01
-2.041796008803761497e-01,-1.234469958519299471e-01
-2.041700955141778628e-01,-1.233635087803891806e-01
-2.041605901479795759e-01,-1.232800217088484279e-01
-2.041510847817812890e-01,-1.231965346373076753e-01
-2.041415794155830021e-01,-1.231130475657669088e-01
-2.041320740493847152e-01,-1.230295604942261423e-01
-2.041225686831864006e-01,-1.229460734226853896e-01
-2.041130633169881137e-01,-1.228625863511446370e-01
-2.041035579507898268e-01,-1.227790992796038705e-01
-2.040940525845915121e-01,-1.226956122080631040e-01
