x,y
-2.044089547209085034e-01,-1.260254480777974750e-01
-2.043929046815371464e-01,-1.258864108276766536e-01
-2.043768546421657895e-01,-1.257473735775558321e-01
-2.043608046027944325e-01,-1.256083363274349829e-01
-2.043447545634230755e-01,-1.254692990773141614e-01
-2.043287045240517186e-01,-1.253302618271933122e-01
-2.043126544846803616e-01,-1.251912245770724907e-01
-2.042966044453090046e-01,-1.250521873269516693e-01
-2.042805544059376477e-01,-1.249131500768308201e-01
-2.042645043665662907e-01,-1.247741128267099986e-01
-2.042484543271949338e-01,-1.246350755765891632e-01
-2.042324042878235768e-01,-1.244960383264683279e-01
-2.042163542484522198e-01,-1.243570010763474926e-01
-2.042003042090808629e-01,-1.242179638262266572e-01
-2.041842541697095059e-01,-1.240789265761058358e-01
-2.041682041303381490e-01,-1.239398893259849865e-01
-2.041521540909667920e-01,-1.238008520758641651e-01
-2.041361040515954350e-01,-1.236618148257433436e-01
-2.041200540122240781e-01,-1.235227775756224944e-01
-2.041040039728527211e-01,-1.233837403255016729e-01
-2.040879539334813642e-01,-1.232447030753808376e-01
-2.040719038941100072e-01,-1.231056658252600022e-01
-2.040558538547386502e-01,-1.229666285751391808e-01
-2.040398038153672933e-01,-1.228275913250183315e-01
-2.040237537759959363e-01,-1.226885540748975101e-01
-2.040077037366245793e-01,-1.225495168247766747e-01
-2.039916536972532224e-01,-1.224104795746558394e-01
-2.039756036578818654e-01,-1.222714423245350041e-01
-2.039595536185105085e-01,-1.221324050744141687e-01
-2.039435035791391515e-01,-1.219933678242933472e-01
-2.039274535397677945e-01,-1.218543305741725119e-01
-2.039114035003964376e-01,-1.217152933240516766e-01
-2.038953534610250806e-01,-1.215762560739308551e-01
-2.038793034216537237e-01,-1.214372188238100198e-01
-2.038632533822823667e-01,-1.212981815736891844e-01
-2.038472033429110097e-01,-1.211591443235683491e-01
-2.038311533035396528e-01,-1.210201070734475137e-01
-2.038151032641682958e-01,-1.208810698233266923e-01
-2.037990532247969389e-01,-1.207420325732058430e-01
-2.037830031854255819e-01,-1.206029953230850216e-01
-2.037669531460542249e-01,-1.204639580729641862e-01
-2.037509031066828680e-01,-1.203249208228433509e-01
-2.037348530673115388e-01,-1.201858835727225294e-01
-2.037188030279401540e-01,-1.200468463226016941e-01
-2.037027529885688248e-01,-1.199078090724808587e-01
-2.036867029491974679e-01,-1.197687718223600373e-01
-2.036706529098261109e-01,-1.196297345722391881e-01
-2.036546028704547262e-01,-1.194906973221183666e-01
-2.036385528310833970e-01,-1.193516600719975312e-01
-2.036225027917120400e-01,-1.192126228218766959e-01
-2.036064527523406831e-01,-1.190735855717558606e-01
-2.035904027129693261e-01,-1.189345483216350252e-01
-2.035743526735979692e-01,-1.187955110715142037e-01
-2.035583026342266122e-01,-1.186564738213933545e-01
-2.035422525948552552e-01,-1.185174365712725331e-01
-2.035262025554838983e-01,-1.183783993211516977e-01
-2.035101525161125413e-01,-1.182393620710308624e-01
-2.034941024767411843e-01,-1.181003248209100409e-01
-2.034780524373698274e-01,-1.179612875707892056e-01
-2.034620023979984704e-01,-1.178222503206683702e-01
-2.034459523586271135e-01,-1.176832130705475488e-01
-2.034299023192557565e-01,-1.175441758204266995e-01
-2.034138522798843995e-01,-1.174051385703058781e-01
-2.033978022405130426e-01,-1.172661013201850427e-01
-2.033817522011416856e-01,-1.171270640700642074e-01
