x,y
3.310311439693044977e-01,5.016530694578205107e-01
3.310630697020341406e-01,5.015989530228058824e-01
3.313167883047697382e-01,5.011681087130815948e-01
3.313486289922471517e-01,5.011139421960325580e-01
3.316016705135892417e-01,5.006826998777558213e-01
3.316334260772567655e-01,5.006284834123124750e-01
3.318857898928505024e-01,5.001968441495306950e-01
3.319174602543442099e-01,5.001425778694844615e-01
3.321691457415070214e-01,4.997105427272247047e-01
3.322007308227079569e-01,4.996562267664299561e-01
3.324517373604306547e-01,4.992237968106958412e-01
3.324832370833712414e-01,4.991694313032313257e-01
3.327335640523205740e-01,4.987366076010008031e-01
3.327649783392997995e-01,4.986821926809710259e-01
3.330146251218186748e-01,4.982489763001936578e-01
3.330459538953242093e-01,4.981945121018632738e-01
3.332949198754339148e-01,4.977609041114573474e-01
3.333261630581584867e-01,4.977063907692228506e-01
3.335744476215602994e-01,4.972723922390731022e-01
3.336056051364199027e-01,4.972178298874312397e-01
3.338532076704963103e-01,4.967834418883856906e-01
3.338842794406098324e-01,4.967288306619689342e-01
3.341311993344261433e-01,4.962940542658371146e-01
3.341621852831277995e-01,4.962393942993921780e-01
3.344084219274339187e-01,4.958042305789411852e-01
3.344393219782684223e-01,4.957495220073366848e-01
3.346848747654997958e-01,4.953139720362899068e-01
3.347156888422283538e-01,4.952592149945069244e-01
3.349605571665077997e-01,4.948232798475407090e-01
3.349912851930892943e-01,4.947684744707054327e-01
3.352354684502286131e-01,4.943321552234466454e-01
3.352661103508542961e-01,4.942773016467686964e-01
3.355096079383557695e-01,4.938405993757912227e-01
3.355401636374240604e-01,4.937856977346086751e-01
3.357829749544812281e-01,4.933486135174322551e-01
3.358134443765863342e-01,4.932936639472320084e-01
3.360555688240867145e-01,4.928561988623183510e-01
3.360859518940497170e-01,4.928012014986808409e-01
3.363273888745751949e-01,4.923633566254317917e-01
3.363576855174404967e-01,4.923083116040365970e-01
3.365984344352693780e-01,4.918700880227904748e-01
3.366286445762741719e-01,4.918149954794715506e-01
3.368687048373822379e-01,4.913763942715019262e-01
3.368988284019919788e-01,4.913212543421838774e-01
3.371381994140544847e-01,4.908822765896952434e-01
3.371682363279210337e-01,4.908270894104692639e-01
3.374069175003141519e-01,4.903877361965958692e-01
3.374368676893625407e-01,4.903325019035606469e-01
3.376748584331638048e-01,4.898927743123624445e-01
3.377047218234616177e-01,4.898374930418646356e-01
3.379420215514524761e-01,4.893973921583265607e-01
3.379717980693315305e-01,4.893420640467361360e-01
3.382084061959986787e-01,4.889015909567625551e-01
