x,y
4.349160414256872387e-01,2.261222052992249987e-01
4.347993767035707169e-01,2.262846532584540937e-01
4.346826210417779612e-01,2.264470358693607688e-01
4.345657750718260881e-01,2.266093535092897349e-01
4.344488394209539139e-01,2.267716065540110737e-01
4.343318147121468797e-01,2.269337953777151862e-01
4.342147015641631413e-01,2.270959203530098502e-01
4.340975005915599372e-01,2.272579818509188332e-01
4.339802124047156817e-01,2.274199802408760074e-01
4.338628376098606076e-01,2.275819158907256279e-01
4.337453768090973050e-01,2.277437891667183911e-01
4.336278306004262006e-01,2.279056004335092700e-01
4.335101995777733697e-01,2.280673500541559040e-01
4.333924843310120734e-01,2.282290383901156017e-01
4.332746854459896269e-01,2.283906658012449520e-01
4.331568035045509357e-01,2.285522326457966602e-01
4.330388390845636426e-01,2.287137392804194924e-01
4.329207927599414973e-01,2.288751860601567212e-01
4.328026651006693371e-01,2.290365733384434055e-01
4.326844566728277330e-01,2.291979014671075010e-01
4.325661680386165830e-01,2.293591707963676951e-01
4.324477997563774823e-01,2.295203816748339065e-01
4.323293523806203131e-01,2.296815344495048428e-01
