x,y
1.922275808282163934e-01,5.816200601906788004e-01
1.926254188544267443e-01,5.812322885059132416e-01
1.930232192917243073e-01,5.808444782602414369e-01
1.934209810384314721e-01,5.804566283313057351e-01
1.938187030084835283e-01,5.800687376134314732e-01
1.942163841350337539e-01,5.796808050213271279e-01
1.946140233737993774e-01,5.792928294935153488e-01
1.950116197061036172e-01,5.789048099954471338e-01
1.954091721415732175e-01,5.785167455222580690e-01
1.958066797204582876e-01,5.781286351011341029e-01
1.962041415155486579e-01,5.777404777932584334e-01
1.966015566336686560e-01,5.773522726953247419e-01
1.969989242167403121e-01,5.769640189406033404e-01
1.973962434424134660e-01,5.765757156995630073e-01
1.977935135242689657e-01,5.761873621800525092e-01
1.981907337116083356e-01,5.757989576270582388e-01
1.985879032888503981e-01,5.754105013220585096e-01
1.989850215745618267e-01,5.750219925820023725e-01
1.993820879201526064e-01,5.746334307579483713e-01
1.997791017082731213e-01,5.742448152333956557e-01
2.001760623509518944e-01,5.738561454223549685e-01
2.005729692875160564e-01,5.734674207671965895e-01
2.009698219823373433e-01,5.730786407363240853e-01
2.013666199224484754e-01,5.726898048217173853e-01
2.017633626150727721e-01,5.723009125363902605e-01
2.021600495851108847e-01,5.719119634118076112e-01
2.025566803726263632e-01,5.715229569953038657e-01
2.029532545303695812e-01,5.711338928475448995e-01
2.033497716213789053e-01,5.707447705400707783e-01
2.037462312166936906e-01,5.703555896529566294e-01
2.041426328932131051e-01,5.699663497726253913e-01
2.045389762317303683e-01,5.695770504898408637e-01
2.049352608151704669e-01,5.691876913979131425e-01
2.053314862270569641e-01,5.687982720911369805e-01
2.057276520502290262e-01,5.684087921634897178e-01
2.061237578658297043e-01,5.680192512076043254e-01
2.065198032525812077e-01,5.676296488140384344e-01
2.069157877863632700e-01,5.672399845708507859e-01
2.073117110401046792e-01,5.668502580634966481e-01
2.077075725839984954e-01,5.664604688750536354e-01
2.081033719860466980e-01,5.660706165867792627e-01
2.084991088129374837e-01,5.656807007790078945e-01
2.088947826312562428e-01,5.652907210323829812e-01
2.092903930090263820e-01,5.649006769294228070e-01
2.096859395175745822e-01,5.645105680564117545e-01
2.100814217337088341e-01,5.641203940056070953e-01
2.104768392421966505e-01,5.637301543777437640e-01
2.108721916385231654e-01,5.633398487848206848e-01
2.112674785319072768e-01,5.629494768531424498e-01
2.116626995485480223e-01,5.625590382265884815e-01
2.120578543350679634e-01,5.621685325700762625e-01
2.124529425621176915e-01,5.617779595731808850e-01
2.128479639280986546e-01,5.613873189538680641e-01
2.132429181629591219e-01,5.609966104622943206e-01
2.136378050320127675e-01,5.606058338846220401e-01
2.140326243397259187e-01,5.602149890467976734e-01
2.144273759334186513e-01,5.598240758182340127e-01
2.148220597068198345e-01,5.594330941153400349e-01
2.152166756034182837e-01,5.590420439048366941e-01
2.156112236195499576e-01,5.586509252068027065e-01
2.160057038071646063e-01,5.582597380973893797e-01
2.164001162762155817e-01,5.578684827111529687e-01
2.167944611966226565e-01,5.574771592429511591e-01
2.171887387997612218e-01,5.570857679493608217e-01
2.175829493794378122e-01,5.566943091495764051e-01
2.179770932923210391e-01,5.563027832257583238e-01
2.183711709578023685e-01,5.559111906228096922e-01
2.187651828572738932e-01,5.555195318475667499e-01
2.191591295328163269e-01,5.551278074673997587e-01
2.195530115853038811e-01,5.547360181082308106e-01
2.199468296719399862e-01,5.543441644519855327e-01
2.203405845032480603e-01,5.539522472335025594e-01
2.207342768395521571e-01,5.535602672369372979e-01
