x,y
1.429938534993637211e-01,-1.960346219783512534e-02
1.431452949282316367e-01,-1.947282724534873943e-02
1.432966672895426008e-01,-1.934211226741880396e-02
1.434479709791912361e-01,-1.921131780745213846e-02
1.435992063950138897e-01,-1.908044440948539200e-02
1.437503739367008426e-01,-1.894949261809006358e-02
1.439014740057076303e-01,-1.881846297827413639e-02
1.440525070051646428e-01,-1.868735603538471124e-02
1.442034733397865309e-01,-1.855617233500986285e-02
1.443543734157802794e-01,-1.842491242287910835e-02
1.445052076407523922e-01,-1.829357684476459744e-02
1.446559764236150791e-01,-1.816216614638135884e-02
1.448066801744924414e-01,-1.803068087328710267e-02
1.449573193046251873e-01,-1.789912157078235588e-02
1.451078942262753468e-01,-1.776748878381054220e-02
1.452584053526304042e-01,-1.763578305685717384e-02
1.454088530977067917e-01,-1.750400493385020906e-02
1.455592378762533556e-01,-1.737215495806024301e-02
1.457095601036547117e-01,-1.724023367200003265e-02
1.458598201958338225e-01,-1.710824161732585336e-02
1.460100185691549646e-01,-1.697617933473818952e-02
1.461601556403266944e-01,-1.684404736388286916e-02
1.463102318263048707e-01,-1.671184624325336432e-02
1.464602475441953988e-01,-1.657957651009320243e-02
1.466102032111577802e-01,-1.644723870029915491e-02
1.467600992443083285e-01,-1.631483334832509180e-02
1.469099360606245797e-01,-1.618236098708678017e-02
1.470597140768489797e-01,-1.604982214786745964e-02
1.472094337093942107e-01,-1.591721736022452816e-02
1.473590953742481835e-01,-1.578454715189694935e-02
