x,y
2.137840848535091931e-01,5.547099284353309567e-01
2.143387240129073779e-01,5.540879800119844489e-01
2.148932484345209282e-01,5.534659292869901215e-01
2.154476597786776360e-01,5.528437777779066087e-01
2.160019593708540075e-01,5.522215267023622420e-01
2.165561482212517985e-01,5.515991769959394109e-01
2.171102270431238268e-01,5.509767293289018486e-01
2.176641962700933131e-01,5.503541841219895536e-01
2.182180560727157992e-01,5.497315415615076084e-01
2.187718063745356101e-01,5.491088016139359373e-01
2.193254468678898228e-01,5.484859640402893755e-01
2.198789770297090718e-01,5.478630284104497594e-01
2.204323961375594387e-01,5.472399941176906424e-01
2.209857032861602955e-01,5.466168603936013559e-01
2.215388974045975345e-01,5.459936263236064846e-01
2.220919772744316123e-01,5.453702908632558355e-01
2.226449415488748196e-01,5.447468528554374467e-01
2.231977887731768362e-01,5.441233110486358715e-01
2.237505174063190716e-01,5.434996641163194475e-01
2.243031258440693898e-01,5.428759106775014054e-01
2.248556124433944148e-01,5.422520493184650459e-01
2.254079755481640801e-01,5.416280786155938110e-01
2.259602135160173053e-01,5.410039971591841246e-01
2.265123247461868494e-01,5.403798035780582598e-01
2.270643077080090888e-01,5.397554965647318737e-01
2.276161609697746613e-01,5.391310749008274561e-01
2.281678832275107482e-01,5.385065374823710949e-01
2.287194733332269803e-01,5.378818833445577763e-01
2.292709303221123762e-01,5.372571116855324735e-01
2.298222534381394455e-01,5.366322218887106255e-01
2.303734421575193148e-01,5.360072135431493967e-01
2.309244962094595954e-01,5.353820864614936559e-01
2.314754155937065461e-01,5.347568406950466979e-01
2.320262005944061234e-01,5.341314765455644764e-01
2.325768517898912369e-01,5.335059945734395015e-01
2.331273700580964725e-01,5.328803956020216059e-01
2.336777565774101895e-01,5.322546807179229233e-01
2.342280128228941827e-01,5.316288512672568967e-01
2.347781405579272562e-01,5.310029088478747106e-01
2.353281418214566989e-01,5.303768552977716766e-01
2.358780189111607251e-01,5.297506926799413485e-01
2.364277743629357997e-01,5.291244232640501810e-01
2.369774109272146378e-01,5.284980495053829275e-01
2.375269315426935257e-01,5.278715740215726981e-01
2.380763393080961854e-01,5.272449995676685708e-01
2.386256374526256607e-01,5.266183290101131842e-01
2.391748293057556207e-01,5.259915653001999702e-01
2.397239182669880786e-01,5.253647114475563651e-01
2.402729077761610044e-01,5.247377704941610377e-01
2.408218012848265810e-01,5.241107454893449979e-01
2.413706022291468856e-01,5.234836394661610548e-01
2.419193140046696500e-01,5.228564554194338188e-01
2.424679399432597693e-01,5.222291962857235070e-01
2.430164832923733531e-01,5.216018649253610917e-01
2.435649471967772928e-01,5.209744641066383908e-01
2.441133346827392137e-01,5.203469964921683122e-01
2.446616486446437921e-01,5.197194646273739504e-01
2.452098918339317424e-01,5.190918709310075041e-01
2.457580668502105103e-01,5.184642176875687847e-01
2.463061761343483813e-01,5.178365070414505666e-01
2.468542219633383938e-01,5.172087409926249268e-01
2.474022064467004400e-01,5.165809213936670696e-01
2.479501315241846859e-01,5.159530499479059173e-01
2.484979989645370868e-01,5.153251282084941876e-01
2.490458103650949051e-01,5.146971575781954522e-01
2.495935671519905197e-01,5.140691393096925577e-01
2.501412705807550263e-01,5.134410745062381043e-01
2.506889217371305323e-01,5.128129641224794533e-01
2.512365215379168681e-01,5.121848089653076030e-01
2.517840707316973958e-01,5.115566096945958208e-01
2.523315698993064404e-01,5.109283668237075693e-01
2.528790194539203284e-01,5.103000807196736988e-01
2.534264196406708636e-01,5.096717516029508621e-01
2.539737705356981401e-01,5.090433795466905442e-01
2.545210720445772457e-01,5.084149644754621944e-01
2.550683239000702818e-01,5.077865061633901611e-01
2.556155256591738922e-01,5.071580042316798931e-01
2.561626766994504201e-01,5.065294581455235257e-01
2.567097762146505202e-01,5.059008672103952886e-01
2.572568232096596463e-01,5.052722305677639358e-01
2.578038164948217581e-01,5.046435471902723791e-01
2.583507546797239596e-01,5.040148158764581332e-01
2.588976361665553116e-01,5.033860352451158260e-01
2.594444591431880887e-01,5.027572037294312235e-01
2.599912215761671086e-01,5.021283195710517511e-01
2.605379212038372305e-01,5.014993808142936826e-01
2.610845555298809684e-01,5.008703853007260287e-01
2.616311218175879083e-01,5.002413306644108992e-01
2.621776170852252452e-01,4.996122143281230832e-01
2.627240381029262162e-01,4.989830335009113327e-01
2.632703813915558411e-01,4.983537851774011429e-01
