x,y
3.912703869400102064e-01,3.455676858759392234e-01
3.913998817295770705e-01,3.454132232982956574e-01
3.915293776720355501e-01,3.452587469988824820e-01
3.916588747418623395e-01,3.451042569182398712e-01
3.917883729120706926e-01,3.449497529984182354e-01
3.919178721541786703e-01,3.447952351830341766e-01
3.920473724381916547e-01,3.446407034173086248e-01
3.921768737325878051e-01,3.444861576481021981e-01
3.923063760043136172e-01,3.443315978239384623e-01
3.924358792187562783e-01,3.441770238950560001e-01
3.925653833397161896e-01,3.440224358134597593e-01
3.926948883294180126e-01,3.438678335329275471e-01
3.928243941484502733e-01,3.437132170091013461e-01
3.929539007558047192e-01,3.435585861994607804e-01
3.930834081088159238e-01,3.434039410634153189e-01
3.932129161631989223e-01,3.432492815622795179e-01
3.933424248729520123e-01,3.430946076594109662e-01
3.934719341904669432e-01,3.429399193200986518e-01
3.936014440663577751e-01,3.427852165117905026e-01
3.937309544496252478e-01,3.426304992039174158e-01
3.938604652875117296e-01,3.424757673680893788e-01
3.939899765255425179e-01,3.423210209780685465e-01
3.941194881075195111e-01,3.421662600097994944e-01
3.942489999755149910e-01,3.420114844414391397e-01
3.943785120698434232e-01,3.418566942534144171e-01
3.945080243290850497e-01,3.417018894284166719e-01
3.946375366900450321e-01,3.415470699514747688e-01
3.947670490877743799e-01,3.413922358099540366e-01
3.948965614555571824e-01,3.412373869935954040e-01
3.950260737249150500e-01,3.410825234945346063e-01
3.951555858256109999e-01,3.409276453073216140e-01
3.952850976855847298e-01,3.407727524290239396e-01
3.954146092310815153e-01,3.406178448590960195e-01
3.955441203865213140e-01,3.404629225995617348e-01
3.956736310745655461e-01,3.403079856549595661e-01
3.958031412161259199e-01,3.401530340323573598e-01
3.959326507303361775e-01,3.399980677414116692e-01
3.960621595345954482e-01,3.398430867943414424e-01
3.961916675445342761e-01,3.396880912059943580e-01
3.963211746740500363e-01,3.395330809938303940e-01
3.964506808352904477e-01,3.393780561779676797e-01
3.965801859387216299e-01,3.392230167811262076e-01
3.967096898930241311e-01,3.390679628287792124e-01
3.968391926052778351e-01,3.389128943489569945e-01
3.969686939807690607e-01,3.387578113725045470e-01
3.970981939231774116e-01,3.386027139328836588e-01
3.972276923345010036e-01,3.384476020662883222e-01
3.973571891151069790e-01,3.382924758116104269e-01
3.974866841637181847e-01,3.381373352104816155e-01
3.976161773774722352e-01,3.379821803072282083e-01
3.977456686519081908e-01,3.378270111489133920e-01
3.978751578810041933e-01,3.376718277853176797e-01
3.980046449571899569e-01,3.375166302689493469e-01
3.981341297713948957e-01,3.373614186550125682e-01
3.982636122130350786e-01,3.372061930014479403e-01
3.983930921700733485e-01,3.370509533688861303e-01
3.985225695290200987e-01,3.368956998206715792e-01
3.986520441749764054e-01,3.367404324228358559e-01
3.987815159916602847e-01,3.365851512440905524e-01
3.989109848614477705e-01,3.364298563558025812e-01
3.990404506653716377e-01,3.362745478320197656e-01
3.991699132831947883e-01,3.361192257494065583e-01
3.992993725934211313e-01,3.359638901872550321e-01
3.994288284733390482e-01,3.358085412274553483e-01
3.995582807990380458e-01,3.356531789544994204e-01
3.996877294454839746e-01,3.354978034554130795e-01
3.998171742865117007e-01,3.353424148197869936e-01
3.999466151949024328e-01,3.351870131397062802e-01
4.000760520424173627e-01,3.350315985097311877e-01
4.002054846998015503e-01,3.348761710269140823e-01
4.003349130368809572e-01,3.347207307907034690e-01
4.004643369225550642e-01,3.345652779029734125e-01
4.005937562249033412e-01,3.344098124679154571e-01
4.007231708111439472e-01,3.342543345921078490e-01
4.008525805477577419e-01,3.340988443843854183e-01
4.009819853005012757e-01,3.339433419558427985e-01
4.011113849344501991e-01,3.337878274197999540e-01
4.012407793140518875e-01,3.336323008917568833e-01
4.013701683031788980e-01,3.334767624893458793e-01
4.014995517651850920e-01,3.333212123322811249e-01
4.016289295629367206e-01,3.331656505423367109e-01
4.017583015588677142e-01,3.330100772432958989e-01
4.018876676150412997e-01,3.328544925608917793e-01
4.020170275931975179e-01,3.326988966227641398e-01
4.021463813548232236e-01,3.325432895583889659e-01
4.022757287611308796e-01,3.323876714991172987e-01
4.024050696732343058e-01,3.322320425779755615e-01
4.025344039520957207e-01,3.320764029297414432e-01
4.026637314586232752e-01,3.319207526908377059e-01
4.027930520537267856e-01,3.317650919992753411e-01
4.029223655983542596e-01,3.316094209946198745e-01
4.030516719535893189e-01,3.314537398178825645e-01
4.031809709806434272e-01,3.312980486115388867e-01
