x,y
4.678462151046122730e-02,4.431985566754269995e-02
4.683436067962699900e-02,4.451357189383906010e-02
4.688371953259963532e-02,4.470738537454522349e-02
4.693269980482969728e-02,4.490129487660675378e-02
4.698130323032975730e-02,4.509529917932014048e-02
4.702953154158225069e-02,4.528939707425059386e-02
4.707738646944870792e-02,4.548358736514990230e-02
4.712486974308020132e-02,4.567786886787415096e-02
4.717198308982904764e-02,4.587224041030127375e-02
4.721872823516184980e-02,4.606670083224870260e-02
4.726510690257367669e-02,4.626124898539078767e-02
4.731112081350360293e-02,4.645588373317634939e-02
4.735677168725138664e-02,4.665060395074604321e-02
4.740206124089545170e-02,4.684540852484982143e-02
4.744699118921207048e-02,4.704029635376440199e-02
4.749156324459573308e-02,4.723526634721059853e-02
4.753577911698076558e-02,4.743031742627089320e-02
4.757964051376412096e-02,4.762544852330682227e-02
4.762314913972936353e-02,4.782065858187654894e-02
4.766630669697186073e-02,4.801594655665249872e-02
4.770911488482510593e-02,4.821131141333889758e-02
4.775157539978827637e-02,4.840675212858962934e-02
4.779368993545485278e-02,4.860226768992593344e-02
4.783546018244249493e-02,4.879785709565437335e-02
4.787688782832399265e-02,4.899351935478489517e-02
4.791797455755934798e-02,4.918925348694885846e-02
4.795872205142905770e-02,4.938505852231741405e-02
4.799913198796839503e-02,4.958093350151979162e-02
4.803920604190292654e-02,4.977687747556196196e-02
4.807894588458502816e-02,4.997288950574522298e-02
4.811835318393153926e-02,5.016896866358511869e-02
4.815742960436252690e-02,5.036511403073050397e-02
4.819617680674105620e-02,5.056132469888267172e-02
4.823459644831407794e-02,5.075759976971486176e-02
4.827269018265437778e-02,5.095393835479177652e-02
4.831045965960352462e-02,5.115033957548940913e-02
4.834790652521592930e-02,5.134680256291513506e-02
4.838503242170386770e-02,5.154332645782782468e-02
4.842183898738357944e-02,5.173991041055845536e-02
4.845832785662235881e-02,5.193655358093069579e-02
4.849450065978663793e-02,5.213325513818191370e-02
4.853035902319110390e-02,5.233001426088439850e-02
4.856590456904875952e-02,5.252683013686673674e-02
4.860113891542201803e-02,5.272370196313563157e-02
4.863606367617469284e-02,5.292062894579779159e-02
4.867068046092503514e-02,5.311761029998227773e-02
4.870499087499967350e-02,5.331464524976299579e-02
4.873899651938849720e-02,5.351173302808153592e-02
4.877269899070050402e-02,5.370887287667035909e-02
4.880609988112054320e-02,5.390606404597612922e-02
4.883920077836701595e-02,5.410330579508355886e-02
4.887200326565042940e-02,5.430059739163934501e-02
4.890450892163291513e-02,5.449793811177659070e-02
4.893671932038860806e-02,5.469532724003951796e-02
4.896863603136488580e-02,5.489276406930837515e-02
4.900026061934453780e-02,5.509024790072488548e-02
4.903159464440875331e-02,5.528777804361783427e-02
4.906263966190100440e-02,5.548535381542911427e-02
4.909339722239174780e-02,5.568297454164013172e-02
4.912386887164397337e-02,5.588063955569840674e-02
4.915405615057961281e-02,5.607834819894474965e-02
4.918396059524672570e-02,5.627609982054056215e-02
4.921358373678755282e-02,5.647389377739572836e-02
4.924292710140732582e-02,5.667172943409664460e-02
4.927199221034390952e-02,5.686960616283478348e-02
4.930078057983822148e-02,5.706752334333559801e-02
4.932929372110542859e-02,5.726548036278768239e-02
4.935753314030692784e-02,5.746347661577252269e-02
