x,y
5.126743153433136607e-02,1.842022424858300311e-01
5.138507081694292794e-02,1.842445035627240657e-01
5.150269401540150810e-02,1.842868093852586819e-01
5.162030114619065718e-02,1.843291598542743936e-01
5.173789222599219778e-02,1.843715548703937224e-01
5.185546727168603015e-02,1.844139943340225296e-01
5.197302630034963261e-02,1.844564781453514324e-01
5.209056932925779787e-02,1.844990062043573020e-01
5.220809637588228608e-02,1.845415784108046520e-01
5.232560745789135298e-02,1.845841946642472475e-01
5.244310259314943073e-02,1.846268548640296325e-01
5.256058179971657279e-02,1.846695589092887391e-01
5.267804509584819023e-02,1.847123066989555529e-01
5.279549249999441335e-02,1.847550981317567231e-01
5.291292403079964762e-02,1.847979331062163666e-01
5.303033970710215733e-02,1.848408115206577051e-01
5.314773954793344107e-02,1.848837332732049810e-01
5.326512357251773216e-02,1.849266982617852051e-01
5.338249180027142965e-02,1.849697063841299616e-01
5.349984425080250156e-02,1.850127575377774614e-01
5.361718094390988815e-02,1.850558516200743187e-01
5.373450189958294682e-02,1.850989885281776326e-01
5.385180713800068880e-02,1.851421681590568746e-01
5.396909667953125184e-02,1.851853904094960535e-01
5.408637054473110911e-02,1.852286551760956856e-01
5.420362875434451416e-02,1.852719623552749328e-01
5.432087132930259882e-02,1.853153118432737112e-01
5.443809829072280421e-02,1.853587035361549951e-01
5.455530965990811748e-02,1.854021373298067876e-01
5.467250545834616976e-02,1.854456131199445912e-01
5.478968570770861163e-02,1.854891308021135166e-01
5.490685042985018333e-02,1.855326902716906701e-01
5.502399964680799310e-02,1.855762914238874850e-01
5.514113338080057353e-02,1.856199341537519698e-01
5.525825165422711821e-02,1.856636183561713171e-01
5.537535448966651036e-02,1.857073439258740966e-01
5.549244190987654562e-02,1.857511107574328635e-01
5.560951393779284962e-02,1.857949187452666573e-01
5.572657059652814243e-02,1.858387677836433605e-01
5.584361190937114222e-02,1.858826577666824187e-01
5.596063789978567710e-02,1.859265885883573111e-01
5.607764859140961650e-02,1.859705601424981591e-01
