x,y
7.480186068194102922e-02,6.699788444569849677e-01
7.335508702759704902e-02,6.708118535864313614e-01
7.190593019597300850e-02,6.716407098420160704e-01
7.045440559722979113e-02,6.724654125537694593e-01
6.900052859215391465e-02,6.732859610815128404e-01
6.754431449051886971e-02,6.741023548094055018e-01
6.608577857105843445e-02,6.749145932083485677e-01
6.462493604943733705e-02,6.757226757342899015e-01
6.316180211115748899e-02,6.765266019308930900e-01
6.169639189118628769e-02,6.773263713649508855e-01
6.022872047202767337e-02,6.781219836204122053e-01
5.875880290879383766e-02,6.789134383741780576e-01
5.728665419727249630e-02,6.797007352979714812e-01
5.581228928869490236e-02,6.804838741031106197e-01
5.433572310510315084e-02,6.812628545853121054e-01
5.285697050847672912e-02,6.820376765318847401e-01
5.137604631705131042e-02,6.828083397702151558e-01
4.989296532074151413e-02,6.835748442118091406e-01
4.840774225149915150e-02,6.843371897648290458e-01
4.692039179441984120e-02,6.850953763665369456e-01
4.543092860452677129e-02,6.858494040306720718e-01
4.393936728957302529e-02,6.865992727970435805e-01
4.244572240501179317e-02,6.873449827171087545e-01
4.095000846460175592e-02,6.880865338837297562e-01
3.945223995344193657e-02,6.888239264665947381e-01
3.795243130267479670e-02,6.895571606406541987e-01
3.645059689649704504e-02,6.902862366056398136e-01
3.494675107655324797e-02,6.910111545977670744e-01
3.344090815403064076e-02,6.917319149218826846e-01
3.193308239334141652e-02,6.924485179059792772e-01
3.042328800934751554e-02,6.931609638935181117e-01
