x,y
3.510040377242278770e-02,7.675635373337044154e-01
3.523811335307810988e-02,7.674184996310079443e-01
3.537528758302144888e-02,7.672729554958014342e-01
3.551192627743771091e-02,7.671269084736260790e-01
3.564802927875255351e-02,7.669803621008480787e-01
3.578359645643332948e-02,7.668333199044593540e-01
3.591862770678876104e-02,7.666857854018810370e-01
3.605312295276705964e-02,7.665377621007701814e-01
3.618708214375285920e-02,7.663892534988292482e-01
3.632050525536266450e-02,7.662402630836198103e-01
3.645339228923921704e-02,7.660907943323782554e-01
3.658574327284455641e-02,7.659408507118350418e-01
3.671755825925194366e-02,7.657904356780375066e-01
3.684883732693670227e-02,7.656395526761753390e-01
3.697958057956594186e-02,7.654882051404089394e-01
3.710978814578733131e-02,7.653363964937019981e-01
3.723946017901686584e-02,7.651841301476558499e-01
3.736859685722569019e-02,7.650314095023480476e-01
3.749719838272611017e-02,7.648782379461733782e-01
3.762526498195664648e-02,7.647246188556879876e-01
3.775279690526647802e-02,7.645705555954573907e-01
3.787979442669896918e-02,7.644160515179061477e-01
3.800625784377457267e-02,7.642611099631723137e-01
3.813218747727310093e-02,7.641057342589634427e-01
3.825758367101533136e-02,7.639499277204163663e-01
3.838244679164402873e-02,7.637936936499605256e-01
3.850677722840450956e-02,7.636370353371826347e-01
3.863057539292465842e-02,7.634799560586966738e-01
3.875384171899450003e-02,7.633224590780144370e-01
3.887657666234540371e-02,7.631645476454215204e-01
3.899878070042884365e-02,7.630062249978539768e-01
3.912045433219497187e-02,7.628474943587798540e-01
3.924159807787072629e-02,7.626883589380824002e-01
3.936221247873784163e-02,7.625288219319463767e-01
3.948229809691058967e-02,7.623688865227483680e-01
3.960185551511332530e-02,7.622085558789483128e-01
3.972088533645793534e-02,7.620478331549852546e-01
3.983938818422121803e-02,7.618867214911754226e-01
3.995736470162213061e-02,7.617252240136126451e-01
4.007481555159906478e-02,7.615633438340730921e-01
4.019174141658712895e-02,7.614010840499212396e-01
4.030814299829547226e-02,7.612384477440189423e-01
4.042402101748469867e-02,7.610754379846387252e-01
4.053937621374435057e-02,7.609120578253772971e-01
4.065420934527067681e-02,7.607483103050742823e-01
4.076852118864439378e-02,7.605841984477319517e-01
4.088231253860884901e-02,7.604197252624385062e-01
4.099558420784827489e-02,7.602548937432935805e-01
4.110833702676647966e-02,7.600897068693369674e-01
4.122057184326569784e-02,7.599241676044790061e-01
4.133228952252590571e-02,7.597582788974347467e-01
4.144349094678446283e-02,7.595920436816595567e-01
4.155417701511612133e-02,7.594254648752883918e-01
4.166434864321354875e-02,7.592585453810765106e-01
4.177400676316823935e-02,7.590912880863436296e-01
4.188315232325197368e-02,7.589236958629199670e-01
4.199178628769874994e-02,7.587557715670950609e-01
4.209990963648728435e-02,7.585875180395689199e-01
4.220752336512410136e-02,7.584189381054055046e-01
4.231462848442717889e-02,7.582500345739889847e-01
4.242122602031024592e-02,7.580808102389815506e-01
4.252731701356776001e-02,7.579112678782847778e-01
4.263290251966046773e-02,7.577414102540024343e-01
4.273798360850179778e-02,7.575712401124052864e-01
4.284256136424481609e-02,7.574007601838994574e-01
4.294663688507011079e-02,7.572299731829960079e-01
4.305021128297429472e-02,7.570588818082827354e-01
4.315328568355936145e-02,7.568874887423989728e-01
4.325586122582288778e-02,7.567157966520113854e-01
4.335793906194898573e-02,7.565438081877934318e-01
4.345952035710019812e-02,7.563715259844051575e-01
4.356060628921024080e-02,7.561989526604768752e-01
4.366119804877762606e-02,7.560260908185933992e-01
4.376129683866019499e-02,7.558529430452815001e-01
4.386090387387062833e-02,7.556795119109984693e-01
4.396002038137290790e-02,7.555057999701234595e-01
4.405864759987967311e-02,7.553318097609502679e-01
4.415678677965068771e-02,7.551575438056822298e-01
4.425443918229222950e-02,7.549830046104288872e-01
4.435160608055750686e-02,7.548081946652049901e-01
4.444828875814819946e-02,7.546331164439311623e-01
4.454448850951693573e-02,7.544577724044356781e-01
4.464020663967090824e-02,7.542821649884595692e-01
4.473544446397661328e-02,7.541062966216619534e-01
4.483020330796561731e-02,7.539301697136282510e-01
4.492448450714146835e-02,7.537537866578795098e-01
4.501828940678777313e-02,7.535771498318838413e-01
4.511161936177732201e-02,7.534002615970691874e-01
4.520447573638251837e-02,7.532231242988381981e-01
