x,y
1.337858363445346976e-01,-3.669215148583471198e-02
1.344990115927063856e-01,-3.626108958708007535e-02
1.352087222193381344e-01,-3.582434677791385136e-02
1.359149486288111219e-01,-3.538199185917845213e-02
1.366176727689170090e-01,-3.493409392422186510e-02
1.373168781577867037e-01,-3.448072237222932213e-02
1.380125499105132880e-01,-3.402194691913079660e-02
1.387046747653112866e-01,-3.355783760609837296e-02
1.393932411090526013e-01,-3.308846480565480475e-02
1.400782390020214874e-01,-3.261389922541546582e-02
1.407596602017320009e-01,-3.213421190949189432e-02
1.414374981856505453e-01,-3.164947423758690537e-02
1.421117481726706933e-01,-3.115975792181863158e-02
1.427824071431877395e-01,-3.066513500131190506e-02
1.434494738576231332e-01,-3.016567783460161190e-02
1.441129488732535990e-01,-2.966145908989714641e-02
1.447728345592015631e-01,-2.915255173326092297e-02
1.454291351094486595e-01,-2.863902901475789964e-02
1.460818565537393976e-01,-2.812096445263939648e-02
1.467310067662461193e-01,-2.759843181562582348e-02
1.473765954718733728e-01,-2.707150510336064908e-02
1.480186342500862118e-01,-2.654025852510849548e-02
1.486571365361531449e-01,-2.600476647677651965e-02
1.492921176197035682e-01,-2.546510351634112546e-02
1.499235946405064746e-01,-2.492134433776543867e-02
1.505515865813864818e-01,-2.437356374349591848e-02
1.511761142582028761e-01,-2.382183661562953247e-02
1.517972003068264741e-01,-2.326623788584669672e-02
1.524148691670596523e-01,-2.270684250420457184e-02
1.530291470634564110e-01,-2.214372540689019120e-02
1.536400619830080583e-01,-2.157696148303334116e-02
1.542476436496753589e-01,-2.100662554067900256e-02
1.548519234957555779e-01,-2.043279227202238202e-02
1.554529346300883852e-01,-1.985553621800822954e-02
1.560507118031145835e-01,-1.927493173239641644e-02
1.566452913688150816e-01,-1.869105294539669115e-02
1.572367112435702208e-01,-1.810397372697220009e-02
1.578250108619907721e-01,-1.751376764991430246e-02
1.584102311297865828e-01,-1.692050795278476905e-02
1.589924143737494466e-01,-1.632426750282484074e-02
1.595716042889396835e-01,-1.572511875892440569e-02
1.601478458831786800e-01,-1.512313373474477585e-02
1.607211854189604383e-01,-1.451838396208482429e-02
1.612916703529069518e-01,-1.391094045457763606e-02
1.618593492729038241e-01,-1.330087367180182722e-02
1.624242718330621005e-01,-1.268825348388796792e-02
1.629864886866632667e-01,-1.207314913669804701e-02
1.635460514172530355e-01,-1.145562921765103104e-02
1.641030124680587510e-01,-1.083576162226551620e-02
1.646574250699129327e-01,-1.021361352148481005e-02
1.652093431678732238e-01,-9.589251329847836569e-03
