x,y
3.035224859659998442e-01,2.525147796757096774e-01
3.035973040736602568e-01,2.533447475549158723e-01
3.036718813755216462e-01,2.541747371066327976e-01
3.037462195201053317e-01,2.550047481128296933e-01
3.038203207391816374e-01,2.558347803048439673e-01
3.038941878007666020e-01,2.566648333682195471e-01
3.039678239580987373e-01,2.574949069478169594e-01
3.040412328958500554e-01,2.583250006530791731e-01
3.041144186747691269e-01,2.591551140633423511e-01
3.041873856758660066e-01,2.599852467330917016e-01
3.042601385451331186e-01,2.608153981970802171e-01
3.043326821396665771e-01,2.616455679752360819e-01
3.044050214759098649e-01,2.624757555773036266e-01
3.044771616805989622e-01,2.633059605071741416e-01
3.045491079448470195e-01,2.641361822668770731e-01
3.046208654816733863e-01,2.649664203602142831e-01
3.046924394871593500e-01,2.657966742960298778e-01
3.047638351053056915e-01,2.666269435911188257e-01
3.048350573965716293e-01,2.674572277727835790e-01
3.049061113099981180e-01,2.682875263810548527e-01
3.049770016587535770e-01,2.691178389705983776e-01
3.050477330988916602e-01,2.699481651123302184e-01
3.051183101110734319e-01,2.707785043947685821e-01
3.051887369849819454e-01,2.716088564251493143e-01
3.052590178061417303e-01,2.724392208303328955e-01
3.053291564448469275e-01,2.732695972575324705e-01
3.053991565469039715e-01,2.740999853748888326e-01
3.054690215258949459e-01,2.749303848719199528e-01
3.055387545566783380e-01,2.757607954598702005e-01
3.056083585698524119e-01,2.765912168719824593e-01
3.056778362469171895e-01,2.774216488637173961e-01
3.057471900158837408e-01,2.782520912129391455e-01
3.058164220470889205e-01,2.790825437200887826e-01
3.058855342489851248e-01,2.799130062083639570e-01
3.059545282636823571e-01,2.807434785239223407e-01
3.060234054620267763e-01,2.815739605361260445e-01
3.060921669380051169e-01,2.824044521378430428e-01
3.061608135022653165e-01,2.832349532458226515e-01
3.062293456745451836e-01,2.840654638011583799e-01
3.062977636747969412e-01,2.848959837698569197e-01
3.063660674127915984e-01,2.857265131435259842e-01
3.064342564759771070e-01,2.865570519401995364e-01
3.065023301153577129e-01,2.873876002053148415e-01
3.065702872291455328e-01,2.882181580128605480e-01
3.066381263439242333e-01,2.890487254667116757e-01
3.067058455930460892e-01,2.898793027021716595e-01
3.067734426919677126e-01,2.907098898877396032e-01
3.068409149102104827e-01,2.915404872271235570e-01
3.069082590396136068e-01,2.923710949615196397e-01
