x,y
4.254841829057904867e-01,1.456325084255184477e-01
4.256348716723802328e-01,1.464520926881699159e-01
4.257771745999422430e-01,1.472731755061989500e-01
4.259114580748712964e-01,1.480956088669313497e-01
4.260380877749453399e-01,1.489192562900532868e-01
4.261574253589474059e-01,1.497439926558801759e-01
4.262698255309597117e-01,1.505697038658730391e-01
4.263756334992022667e-01,1.513962863711113549e-01
4.264751828346015072e-01,1.522236466025445323e-01
4.265687937215447700e-01,1.530517003338291437e-01
4.266567715827893625e-01,1.538803720038161016e-01
4.267394060523512223e-01,1.547095940216417498e-01
4.268169702643489494e-01,1.555393060732065402e-01
4.268897204220720720e-01,1.563694544438078982e-01
4.269578956097214162e-01,1.571999913680084127e-01
4.270217178090595089e-01,1.580308744145561273e-01
4.270813920842803091e-01,1.588620659113828548e-01
4.271371069004745724e-01,1.596935324133947898e-01
4.271890345438166259e-01,1.605252442139224744e-01
