x,y
7.138744655591397481e-02,4.019403236621909951e-03
7.188416281058121471e-02,4.076612597264428310e-03
7.238078858823293604e-02,4.134602127075215176e-03
7.287732266349428167e-02,4.193371682970670027e-03
7.337376381121685220e-02,4.252921119943064814e-03
7.387011080648137051e-02,4.313250291060044365e-03
7.436636242460112345e-02,4.374359047465014964e-03
7.486251744112451534e-02,4.436247238378532125e-03
7.535857463183820437e-02,4.498914711097634460e-03
7.585453277277057205e-02,4.562361310996343282e-03
7.635039064019424893e-02,4.626586881526717314e-03
7.684614701062894571e-02,4.691591264218353090e-03
7.734180066084545002e-02,4.757374298679606199e-03
7.783735036786740280e-02,4.823935822597258220e-03
7.833279490897526731e-02,4.891275671737182855e-03
7.882813306170891043e-02,4.959393679945289617e-03
7.932336360387057250e-02,5.028289679147024231e-03
7.981848531352839227e-02,5.097963499348478859e-03
8.031349696901843305e-02,5.168414968636170052e-03
8.080839734894876281e-02,5.239643913178426531e-03
8.130318523220200766e-02,5.311650157224778561e-03
8.179785939793807192e-02,5.384433523106846135e-03
8.229241862559766307e-02,5.457993831239060616e-03
8.278686169490517832e-02,5.532330900118498200e-03
8.328118738587136916e-02,5.607444546326045658e-03
8.377539447879689405e-02,5.683334584526067261e-03
8.426948175427464993e-02,5.760000827467792565e-03
8.476344799319349144e-02,5.837443085984372719e-03
8.525729197674089543e-02,5.915661168995100909e-03
8.575101248640581986e-02,5.994654883504524183e-03
8.624460830398200661e-02,6.074424034603387139e-03
8.673807821157106246e-02,6.154968425469520103e-03
8.723142099158465168e-02,6.236287857367284020e-03
8.772463542674879822e-02,6.318382129649402316e-03
8.821772030010580079e-02,6.401251039756239263e-03
8.871067439501789664e-02,6.484894383216965701e-03
8.920349649516970403e-02,6.569311953650058648e-03
8.969618538457166390e-02,6.654503542763523342e-03
9.018873984756295425e-02,6.740468940355448350e-03
9.068115866881443221e-02,6.827207934315004771e-03
9.117344063333157611e-02,6.914720310622224191e-03
9.166558452645756638e-02,7.003005853348997882e-03
9.215758913387644968e-02,7.092064344659520896e-03
9.264945324161544260e-02,7.181895564810847170e-03
9.314117563604890071e-02,7.272499292153444643e-03
9.363275510390084433e-02,7.363875303131417298e-03
9.412419043224770632e-02,7.456023372283670896e-03
9.461548040852155173e-02,7.548943272243912976e-03
9.510662382051326968e-02,7.642634773741874103e-03
9.559761945637537672e-02,7.737097645602530709e-03
9.608846610462482007e-02,7.832331654748603961e-03
9.657916255414650264e-02,7.928336566199501584e-03
9.706970759419558670e-02,8.025112143072655330e-03
9.756010001440085233e-02,8.122658146583795064e-03
9.805033860476786156e-02,8.220974336048004344e-03
9.854042215568167840e-02,8.320060468879886956e-03
9.903034945790967214e-02,8.419916300594010999e-03
9.952011930260518113e-02,8.520541584806352181e-03
1.000097304813096222e-01,8.621936073234016257e-03
1.004991817859560155e-01,8.724099515695794144e-03
1.009884720088721488e-01,8.827031660114049300e-03
1.014775999427829367e-01,8.930732252513663011e-03
1.019665643808136957e-01,9.035201037023699727e-03
1.024553641164934747e-01,9.140437755878017684e-03
1.029439979437574704e-01,9.246442149415268902e-03
1.034324646569501627e-01,9.353213956080342478e-03
1.039207630508286184e-01,9.460752912424198052e-03
1.044088919205650723e-01,9.569058753105420118e-03
1.048968500617499522e-01,9.678131210889884956e-03
1.053846362703952100e-01,9.787970016652259436e-03
1.058722493429368194e-01,9.898574899376112041e-03
1.063596880762379959e-01,1.000994558615491206e-02
1.068469512675919719e-01,1.012208180219275125e-02
1.073340377147255498e-01,1.023498327080439932e-02
1.078209462158010445e-01,1.034864971341685827e-02
1.083076755694203364e-01,1.046308084956947340e-02
1.087942245746271186e-01,1.057827639691471047e-02
1.092805920309099510e-01,1.069423607121898837e-02
1.097667767382056181e-01,1.081095958636351176e-02
1.102527774969014607e-01,1.092844665434449317e-02
1.107385931078392338e-01,1.104669698527426316e-02
1.112242223723170498e-01,1.116571028738188101e-02
1.117096640920930140e-01,1.128548626701396732e-02
1.121949170693877229e-01,1.140602462863503710e-02
1.126799801068880530e-01,1.152732507482877658e-02
1.131648520077490061e-01,1.164938730629837618e-02
1.136495315755974428e-01,1.177221102186736326e-02
1.141340176145344276e-01,1.189579591848043474e-02
1.146183089291391011e-01,1.202014169120423429e-02
1.151024043244707473e-01,1.214524803322790739e-02
1.155863026060720417e-01,1.227111463586365650e-02
1.160700025799722424e-01,1.239774118854879495e-02
1.165535030526894389e-01,1.252512737884430363e-02
1.170368028312344377e-01,1.265327289243782863e-02
1.175199007231130938e-01,1.278217741314268199e-02
1.180027955363294606e-01,1.291184062290006221e-02
1.184854860793883996e-01,1.304226220177894316e-02
1.189679711612991603e-01,1.317344182797679578e-02
1.194502495915777396e-01,1.330537917782097582e-02
1.199323201802498517e-01,1.343807392576922347e-02
1.204141817378544810e-01,1.357152574441055151e-02
1.208958330754460325e-01,1.370573430446574495e-02
1.213772730045976911e-01,1.384069927478852671e-02
1.218585003374043629e-01,1.397642032236627932e-02
1.223395138864853821e-01,1.411289711232082203e-02
1.228203124649876465e-01,1.425012930790935453e-02
