x,y
1.708360765164579076e-01,5.983339856581656457e-01
1.696615619633479732e-01,5.995203977942960005e-01
1.684835493367500825e-01,6.007033366982031941e-01
1.673020531851624748e-01,6.018827963406445658e-01
1.661170880546561646e-01,6.030587707649982532e-01
1.649286684881811071e-01,6.042312540888739036e-01
1.637368090251475616e-01,6.054002405026963629e-01
1.625415242009118078e-01,6.065657242693902607e-01
1.613428285462708278e-01,6.077276997240268486e-01
1.601407365871502508e-01,6.088861612707259230e-01
1.589352628438329140e-01,6.100411033859290955e-01
1.577264218304383070e-01,6.111925206187804882e-01
1.565142280545451792e-01,6.123404075893934539e-01
1.552986960168314112e-01,6.134847589865380924e-01
