x,y
1.233120552302284650e-01,2.964184285995156154e-01
1.231991258720161464e-01,2.955327419676388456e-01
1.230857325946727865e-01,2.946471146110756778e-01
1.229718793319092701e-01,2.937615462715204018e-01
1.228575677169859298e-01,2.928760369806471808e-01
1.227427984754770607e-01,2.919905868851116471e-01
1.226275686633257200e-01,2.911051966090327237e-01
1.225118829917172109e-01,2.902198657809440530e-01
1.223957422273741769e-01,2.893345945386298079e-01
1.222791471466341956e-01,2.884493830175262064e-01
1.221620985355148514e-01,2.875642313506890368e-01
1.220445959636077965e-01,2.866791398318553896e-01
1.219266406148531434e-01,2.857941085405713011e-01
1.218082344205835693e-01,2.849091374542956911e-01
1.216893782082608816e-01,2.840242266955563810e-01
1.215700728153663590e-01,2.831393763843308986e-01
1.214503190894668239e-01,2.822545866380123392e-01
1.213301178882802422e-01,2.813698575713761696e-01
1.212094700797418656e-01,2.804851892965458671e-01
1.210883765420701363e-01,2.796005819229585021e-01
1.209668381638328155e-01,2.787160355573308768e-01
1.208448558440132076e-01,2.778315503036237755e-01
1.207224304920761632e-01,2.769471262630072150e-01
1.205995630280347480e-01,2.760627635338253616e-01
1.204762543825164123e-01,2.751784622115605594e-01
1.203525054968293539e-01,2.742942223887975817e-01
1.202283173230293406e-01,2.734100441551869931e-01
1.201036908239861423e-01,2.725259275974098450e-01
1.199786255643002647e-01,2.716418729988548386e-01
1.198531225743399015e-01,2.707578804358504732e-01
1.197271839084560058e-01,2.698739498369360779e-01
1.196008105711728747e-01,2.689900812773481920e-01
1.194740035781512028e-01,2.681062748291750952e-01
1.193467639562547922e-01,2.672225305613175617e-01
1.192190890763177857e-01,2.663388490702895961e-01
1.190909827709190627e-01,2.654552300199524151e-01
1.189624466669685354e-01,2.645716733882877425e-01
1.188334818344764510e-01,2.636881792319158979e-01
1.187040848784430142e-01,2.628047482609783270e-01
1.185742600931308371e-01,2.619213800609513365e-01
1.184440095316383335e-01,2.610380745400875391e-01
1.183133311456645992e-01,2.601548322108853117e-01
1.181822257332181408e-01,2.592716531673777691e-01
1.180506975886324861e-01,2.583885369805999921e-01
1.179187435305076581e-01,2.575054843325244591e-01
1.177863658029735666e-01,2.566224950973990948e-01
