x,y
2.499934078844937291e-01,5.819453851283752366e-01
2.503690636438014039e-01,5.816075993036339264e-01
2.507448218324408451e-01,5.812696298518685856e-01
2.511206885605002381e-01,5.809314676433302571e-01
2.514966702284331390e-01,5.805931030865740805e-01
2.518727735381743327e-01,5.802545261079311567e-01
2.522490055036905043e-01,5.799157261309945133e-01
2.526253734618551516e-01,5.795766920552918311e-01
2.530018850821951770e-01,5.792374122354614352e-01
2.533785483774396163e-01,5.788978744591550818e-01
2.537553717126258546e-01,5.785580659257008040e-01
2.541323638141627095e-01,5.782179732242465064e-01
2.545095337781985712e-01,5.778775823119632893e-01
2.548868910780037744e-01,5.775368784925721810e-01
2.552644455705438964e-01,5.771958463950278562e-01
2.556422075020663986e-01,5.768544699525188779e-01
2.560201875123478965e-01,5.765127323821065408e-01
2.563983966376042201e-01,5.761706161650071989e-01
2.567768463118727529e-01,5.758281030276982682e-01
2.571555483666900788e-01,5.754851739240202102e-01
